dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
amazon-ratings,MPNN_sage,mlp,homophily,0.4,500,42,0,56.0673,55.8223,0.39376312494277954,0.47167325019836426,0.4401437044143677,0.3256756365299225,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.4,500,42,1,56.4429,55.2670,0.35878291726112366,0.4368413984775543,0.4556589722633362,0.326058030128479,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.4,500,42,2,56.6879,55.5447,0.37522029876708984,0.4548642337322235,0.44520658254623413,0.35078462958335876,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.4,500,42,3,56.1979,55.0384,0.3770703673362732,0.44563040137290955,0.4690511226654053,0.24637815356254578,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.4,500,42,4,56.3939,56.5246,0.36852356791496277,0.4394010007381439,0.47411400079727173,0.25858598947525024,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.4,500,42,5,55.9366,55.3977,0.4257696568965912,0.5081712603569031,0.4533725380897522,0.3668328523635864,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.4,500,42,6,56.3776,55.7570,0.376706063747406,0.45158374309539795,0.4711742699146271,0.27084964513778687,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.4,500,42,7,55.4140,55.2017,0.4063546061515808,0.4815122187137604,0.4453698992729187,0.3314594328403473,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.4,500,42,8,56.3613,54.4504,0.3595822751522064,0.4368937611579895,0.4594153165817261,0.2781769931316376,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.4,500,42,9,56.0020,55.9693,0.3834884762763977,0.4607827663421631,0.4533725380897522,0.2958431839942932,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,500,42,0,55.7080,56.0020,0.0,0.47167325019836426,0.4401437044143677,0.3256756365299225,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,500,42,1,56.2306,56.1653,0.0,0.4368413984775543,0.4556589722633362,0.326058030128479,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,500,42,2,56.8349,55.5283,0.0,0.4548642337322235,0.44520658254623413,0.35078462958335876,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,500,42,3,56.1816,55.1037,0.0,0.44563040137290955,0.4690511226654053,0.24637815356254578,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,500,42,4,56.8675,55.9366,0.0,0.4394010007381439,0.47411400079727173,0.25858598947525024,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,500,42,5,55.5283,55.4140,0.0,0.5081712603569031,0.4533725380897522,0.3668328523635864,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,500,42,6,56.2796,55.5447,0.0,0.45158374309539795,0.4711742699146271,0.27084964513778687,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,500,42,7,55.7243,54.6954,0.0,0.4815122187137604,0.4453698992729187,0.3314594328403473,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,500,42,8,55.9530,55.4793,0.0,0.4368937611579895,0.4594153165817261,0.2781769931316376,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,500,42,9,56.0183,56.4919,0.0,0.4607827663421631,0.4533725380897522,0.2958431839942932,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
