dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
squirrel,MPNN_gat,mlp,none,0.05,10,42,1,42.7143,37.0203,0.0,0.5527045130729675,0.3585714101791382,1.0726338624954224,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,10,42,2,38.9807,37.3333,0.0,0.552915096282959,0.3360881507396698,1.0540926456451416,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,10,42,3,42.9173,43.7778,0.0,0.5441498756408691,0.34642356634140015,1.0014945268630981,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,10,42,4,40.4729,42.5390,0.0,0.5347256064414978,0.33101528882980347,1.088562250137329,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,10,42,5,42.1129,41.5385,0.0,0.5604991912841797,0.3270622193813324,1.1346746683120728,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,10,42,6,41.9075,35.6502,0.0,0.5552964210510254,0.36271676421165466,1.044909954071045,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,10,42,7,42.7605,41.5704,0.0,0.5358372926712036,0.3531799614429474,1.146030068397522,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,10,42,8,42.9812,43.2712,0.0,0.5171071290969849,0.3545585870742798,1.1018739938735962,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,10,42,9,45.8390,38.4615,0.0,0.558297336101532,0.3519781827926636,1.1641041040420532,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,500,42,0,44.1504,40.9292,0.0,0.2317858338356018,0.3091921806335449,0.35394957661628723,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,500,42,1,41.0000,35.6659,0.0,0.23987162113189697,0.3171428442001343,0.3899678885936737,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,500,42,2,40.7714,42.0000,0.0,0.20960359275341034,0.3333333432674408,0.33627384901046753,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,500,42,3,41.5147,40.2222,0.0,0.21076764166355133,0.3015427887439728,0.3113705813884735,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,500,42,4,41.3074,42.0935,0.0,0.20641125738620758,0.2892906963825226,0.3080495595932007,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,500,42,5,41.9682,40.4396,0.0,0.25505566596984863,0.3096960783004761,0.4594669044017792,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,500,42,6,42.4855,42.8251,0.0,0.2219504565000534,0.34248554706573486,0.3651893436908722,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,500,42,7,41.6779,42.0323,0.0,0.20533430576324463,0.305818647146225,0.3027069568634033,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,500,42,8,42.8365,38.3023,0.0,0.22576265037059784,0.35890012979507446,0.35574033856391907,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,500,42,9,43.6562,39.4231,0.0,0.23274275660514832,0.3342428505420685,0.3378238081932068,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.1,500,42,0,42.6184,42.2566,0.3425031006336212,0.2317858338356018,0.3091921806335449,0.35394957661628723,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.1,500,42,1,43.7143,37.0203,0.3270637094974518,0.23987162113189697,0.3171428442001343,0.3899678885936737,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.1,500,42,2,40.3581,39.3333,0.31817424297332764,0.20960359275341034,0.3333333432674408,0.33627384901046753,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.1,500,42,3,42.2160,44.8889,0.2968147397041321,0.21076764166355133,0.3015427887439728,0.3113705813884735,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.1,500,42,4,40.7510,40.5345,0.2754083275794983,0.20641125738620758,0.2892906963825226,0.3080495595932007,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.1,500,42,5,42.1129,42.4176,0.3703179955482483,0.25505566596984863,0.3096960783004761,0.4594669044017792,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.1,500,42,6,40.7514,35.6502,0.3152753710746765,0.2219504565000534,0.34248554706573486,0.3651893436908722,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.1,500,42,7,43.4371,39.0300,0.27593091130256653,0.20533430576324463,0.305818647146225,0.3027069568634033,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.1,500,42,8,41.9682,41.2008,0.269771933555603,0.22576265037059784,0.35890012979507446,0.35574033856391907,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.1,500,42,9,41.6098,38.4615,0.29362818598747253,0.23274275660514832,0.3342428505420685,0.3378238081932068,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.1,500,42,0,43.3148,41.1504,0.19352075457572937,0.2317858338356018,0.3091921806335449,0.35394957661628723,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.1,500,42,1,43.0000,38.6005,0.2016935646533966,0.23987162113189697,0.3171428442001343,0.3899678885936737,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.1,500,42,2,40.6336,39.7778,0.17516611516475677,0.20960359275341034,0.3333333432674408,0.33627384901046753,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.1,500,42,3,42.3562,44.0000,0.17745906114578247,0.21076764166355133,0.3015427887439728,0.3113705813884735,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.1,500,42,4,40.4729,40.5345,0.17410776019096375,0.20641125738620758,0.2892906963825226,0.3080495595932007,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.1,500,42,5,39.7974,41.7582,0.21496392786502838,0.25505566596984863,0.3096960783004761,0.4594669044017792,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.1,500,42,6,43.4971,40.3587,0.1858246773481369,0.2219504565000534,0.34248554706573486,0.3651893436908722,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.1,500,42,7,42.4898,39.0300,0.17258606851100922,0.20533430576324463,0.305818647146225,0.3027069568634033,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.1,500,42,8,40.0868,36.0248,0.18959809839725494,0.22576265037059784,0.35890012979507446,0.35574033856391907,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.1,500,42,9,40.1091,40.1442,0.1967223584651947,0.23274275660514832,0.3342428505420685,0.3378238081932068,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.1,,42,0,42.3398,44.0265,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.1,,42,1,44.1429,42.6637,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.1,,42,2,39.3939,38.8889,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.1,,42,3,44.1795,43.7778,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.1,,42,4,40.8901,39.8664,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.1,,42,5,42.8365,43.0769,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.1,,42,6,43.2081,35.6502,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.1,,42,7,40.3248,36.4896,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.1,,42,8,43.8495,41.8219,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.1,,42,9,43.5198,43.2692,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,10,42,0,41.0864,41.3717,0.0,0.5312390327453613,0.36072424054145813,0.9911119937896729,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,10,42,1,43.1429,41.3093,0.0,0.5527045130729675,0.3585714101791382,1.0726338624954224,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,10,42,2,39.6694,40.8889,0.0,0.552915096282959,0.3360881507396698,1.0540926456451416,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,10,42,3,40.1122,38.6667,0.0,0.5441498756408691,0.34642356634140015,1.0014945268630981,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,10,42,4,40.0556,38.0846,0.0,0.5347256064414978,0.33101528882980347,1.088562250137329,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,10,42,5,40.0868,39.3407,0.0,0.5604991912841797,0.3270622193813324,1.1346746683120728,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,10,42,6,43.0636,41.2556,0.0,0.5552964210510254,0.36271676421165466,1.044909954071045,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,10,42,7,41.4073,36.4896,0.0,0.5358372926712036,0.3531799614429474,1.146030068397522,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,10,42,8,41.6787,41.2008,0.0,0.5171071290969849,0.3545585870742798,1.1018739938735962,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,10,42,9,41.6098,35.5769,0.0,0.558297336101532,0.3519781827926636,1.1641041040420532,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,500,42,0,40.9471,41.1504,0.0,0.2317858338356018,0.3091921806335449,0.35394957661628723,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,500,42,1,44.4286,40.4063,0.0,0.23987162113189697,0.3171428442001343,0.3899678885936737,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,500,42,2,42.4242,41.1111,0.0,0.20960359275341034,0.3333333432674408,0.33627384901046753,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,500,42,3,40.5330,38.8889,0.0,0.21076764166355133,0.3015427887439728,0.3113705813884735,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,500,42,4,41.0292,38.5301,0.0,0.20641125738620758,0.2892906963825226,0.3080495595932007,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,500,42,5,40.8104,37.8022,0.0,0.25505566596984863,0.3096960783004761,0.4594669044017792,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,500,42,6,43.9306,38.5650,0.0,0.2219504565000534,0.34248554706573486,0.3651893436908722,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,500,42,7,44.3843,37.8753,0.0,0.20533430576324463,0.305818647146225,0.3027069568634033,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,500,42,8,40.5210,39.3375,0.0,0.22576265037059784,0.35890012979507446,0.35574033856391907,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,500,42,9,42.0191,37.5000,0.0,0.23274275660514832,0.3342428505420685,0.3378238081932068,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.2,500,42,0,43.8719,40.7080,0.3425031006336212,0.2317858338356018,0.3091921806335449,0.35394957661628723,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.2,500,42,1,43.2857,42.6637,0.3270637094974518,0.23987162113189697,0.3171428442001343,0.3899678885936737,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.2,500,42,2,42.6997,41.3333,0.31817424297332764,0.20960359275341034,0.3333333432674408,0.33627384901046753,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.2,500,42,3,39.9720,40.6667,0.2968147397041321,0.21076764166355133,0.3015427887439728,0.3113705813884735,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.2,500,42,4,40.6120,39.8664,0.2754083275794983,0.20641125738620758,0.2892906963825226,0.3080495595932007,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.2,500,42,5,41.5340,41.0989,0.3703179955482483,0.25505566596984863,0.3096960783004761,0.4594669044017792,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.2,500,42,6,40.6069,37.2197,0.3152753710746765,0.2219504565000534,0.34248554706573486,0.3651893436908722,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.2,500,42,7,42.6252,38.7991,0.27593091130256653,0.20533430576324463,0.305818647146225,0.3027069568634033,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.2,500,42,8,41.2446,42.4431,0.269771933555603,0.22576265037059784,0.35890012979507446,0.35574033856391907,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.2,500,42,9,41.4734,41.5865,0.29362818598747253,0.23274275660514832,0.3342428505420685,0.3378238081932068,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.2,500,42,0,41.6435,42.4779,0.19352075457572937,0.2317858338356018,0.3091921806335449,0.35394957661628723,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.2,500,42,1,42.1429,39.5034,0.2016935646533966,0.23987162113189697,0.3171428442001343,0.3899678885936737,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.2,500,42,2,43.6639,39.7778,0.17516611516475677,0.20960359275341034,0.3333333432674408,0.33627384901046753,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.2,500,42,3,41.5147,41.3333,0.17745906114578247,0.21076764166355133,0.3015427887439728,0.3113705813884735,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.2,500,42,4,39.0821,41.6481,0.17410776019096375,0.20641125738620758,0.2892906963825226,0.3080495595932007,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.2,500,42,5,40.6657,40.2198,0.21496392786502838,0.25505566596984863,0.3096960783004761,0.4594669044017792,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.2,500,42,6,43.3526,37.4439,0.1858246773481369,0.2219504565000534,0.34248554706573486,0.3651893436908722,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.2,500,42,7,43.7077,40.4157,0.17258606851100922,0.20533430576324463,0.305818647146225,0.3027069568634033,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.2,500,42,8,39.9421,41.6149,0.18959809839725494,0.22576265037059784,0.35890012979507446,0.35574033856391907,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.2,500,42,9,41.8827,42.0673,0.1967223584651947,0.23274275660514832,0.3342428505420685,0.3378238081932068,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.2,,42,0,43.3148,46.0177,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.2,,42,1,43.8571,39.7291,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.2,,42,2,40.6336,43.5556,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.2,,42,3,42.0757,43.3333,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.2,,42,4,39.0821,42.3163,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.2,,42,5,44.4284,41.3187,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.2,,42,6,43.7861,40.3587,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.2,,42,7,40.1894,36.0277,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.2,,42,8,41.9682,40.1656,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.2,,42,9,41.4734,38.9423,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
