dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
minesweeper,sgformer,oracle,none,0.1,,42,9,79.6714,81.5837,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.1,500,42,0,80.2472,79.1198,0.00040126979001797736,1.0539973974227905,0.7999999523162842,0.11892125010490417,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.1,500,42,1,80.3676,81.2346,0.6268851161003113,1.0543184280395508,0.7999999523162842,0.11891056597232819,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.1,500,42,2,80.1157,80.2249,0.6257620453834534,1.0510165691375732,0.7999999523162842,0.11783329397439957,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.1,500,42,3,79.7929,81.5029,1.1937662363052368,1.051950216293335,0.7999999523162842,0.11818134784698486,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.1,500,42,4,81.4454,80.9649,0.8451398611068726,1.0541890859603882,0.7999999523162842,0.11887069791555405,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.1,500,42,5,79.4399,81.5336,0.8454416990280151,1.0545274019241333,0.7999999523162842,0.11896664649248123,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.1,500,42,6,81.6783,79.9887,0.8455020785331726,1.0549007654190063,0.7999999523162842,0.11906767636537552,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.1,500,42,7,80.5167,80.4630,0.6254375576972961,1.0525933504104614,0.7999999523162842,0.11840693652629852,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.1,500,42,8,79.9605,81.1953,0.6282545924186707,1.057110071182251,0.7999999523162842,0.1197027638554573,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.1,500,42,9,79.6149,81.7741,0.6248648166656494,1.0516613721847534,0.7999999523162842,0.11805181950330734,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.2,500,42,0,80.1885,79.1371,0.0,1.0539973974227905,0.7999999523162842,0.11892125010490417,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.2,500,42,1,80.0124,80.8821,0.0,1.0543184280395508,0.7999999523162842,0.11891056597232819,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.2,500,42,2,79.6832,79.9244,0.0,1.0510165691375732,0.7999999523162842,0.11783329397439957,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.2,500,42,3,79.1975,80.9271,0.0,1.051950216293335,0.7999999523162842,0.11818134784698486,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.2,500,42,4,81.3176,80.6165,0.0,1.0541890859603882,0.7999999523162842,0.11887069791555405,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.2,500,42,5,78.9064,81.1445,0.0,1.0545274019241333,0.7999999523162842,0.11896664649248123,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.2,500,42,6,81.5850,79.5617,0.0,1.0549007654190063,0.7999999523162842,0.11906767636537552,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.2,500,42,7,80.3583,80.2960,0.0,1.0525933504104614,0.7999999523162842,0.11840693652629852,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.2,500,42,8,79.3549,80.5122,0.0,1.057110071182251,0.7999999523162842,0.1197027638554573,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.2,500,42,9,79.4466,81.2708,0.0,1.0516613721847534,0.7999999523162842,0.11805181950330734,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.2,,42,0,80.2170,79.3162,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.2,,42,1,80.0837,81.0411,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.2,,42,2,79.7063,79.9789,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.2,,42,3,79.3702,81.0893,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.2,,42,4,81.4298,80.7204,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.2,,42,5,79.1188,81.3619,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.2,,42,6,81.6710,79.8125,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.2,,42,7,80.3643,80.1593,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.2,,42,8,79.4373,80.5479,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.2,,42,9,79.5087,81.2851,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.2,500,42,0,80.1054,79.2952,0.00040126979001797736,1.0539973974227905,0.7999999523162842,0.11892125010490417,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.2,500,42,1,80.3267,81.2891,0.6268851161003113,1.0543184280395508,0.7999999523162842,0.11891056597232819,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.2,500,42,2,80.1626,80.1231,0.6257620453834534,1.0510165691375732,0.7999999523162842,0.11783329397439957,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.2,500,42,3,79.9305,81.6792,1.1937662363052368,1.051950216293335,0.7999999523162842,0.11818134784698486,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.2,500,42,4,81.5552,80.8903,0.8451398611068726,1.0541890859603882,0.7999999523162842,0.11887069791555405,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.2,500,42,5,79.5683,81.6123,0.8454416990280151,1.0545274019241333,0.7999999523162842,0.11896664649248123,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.2,500,42,6,81.6872,79.9012,0.8455020785331726,1.0549007654190063,0.7999999523162842,0.11906767636537552,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.2,500,42,7,80.5434,80.5241,0.6254375576972961,1.0525933504104614,0.7999999523162842,0.11840693652629852,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.2,500,42,8,79.8718,80.9649,0.6282545924186707,1.057110071182251,0.7999999523162842,0.1197027638554573,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.2,500,42,9,79.5750,81.6208,0.6248648166656494,1.0516613721847534,0.7999999523162842,0.11805181950330734,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.4,500,42,0,79.7838,78.6603,0.0,1.0539973974227905,0.7999999523162842,0.11892125010490417,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.4,500,42,1,79.6767,80.4798,0.0,1.0543184280395508,0.7999999523162842,0.11891056597232819,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.4,500,42,2,79.4495,79.6474,0.0,1.0510165691375732,0.7999999523162842,0.11783329397439957,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.4,500,42,3,78.8690,80.6343,0.0,1.051950216293335,0.7999999523162842,0.11818134784698486,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.4,500,42,4,80.9305,80.3975,0.0,1.0541890859603882,0.7999999523162842,0.11887069791555405,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.4,500,42,5,78.7179,80.8462,0.0,1.0545274019241333,0.7999999523162842,0.11896664649248123,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.4,500,42,6,81.5171,79.5117,0.0,1.0549007654190063,0.7999999523162842,0.11906767636537552,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.4,500,42,7,79.8489,79.5584,0.0,1.0525933504104614,0.7999999523162842,0.11840693652629852,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.4,500,42,8,79.0280,80.1743,0.0,1.057110071182251,0.7999999523162842,0.1197027638554573,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,none,0.4,500,42,9,79.0992,80.9191,0.0,1.0516613721847534,0.7999999523162842,0.11805181950330734,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.4,,42,0,79.6432,78.4868,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.4,,42,1,79.7443,80.6807,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.4,,42,2,79.5592,79.6599,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.4,,42,3,78.8318,80.6252,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.4,,42,4,80.7839,80.3354,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.4,,42,5,78.8983,80.9264,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.4,,42,6,81.4645,79.5598,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.4,,42,7,79.9491,79.6816,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.4,,42,8,79.0686,80.1627,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,oracle,none,0.4,,42,9,79.0749,80.7725,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.4,500,42,0,79.7486,78.7047,0.00040126979001797736,1.0539973974227905,0.7999999523162842,0.11892125010490417,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.4,500,42,1,80.3613,81.2998,0.6268851161003113,1.0543184280395508,0.7999999523162842,0.11891056597232819,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.4,500,42,2,80.1395,80.2052,0.6257620453834534,1.0510165691375732,0.7999999523162842,0.11783329397439957,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.4,500,42,3,80.2030,81.8624,1.1937662363052368,1.051950216293335,0.7999999523162842,0.11818134784698486,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.4,500,42,4,81.0762,80.4854,0.8451398611068726,1.0541890859603882,0.7999999523162842,0.11887069791555405,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.4,500,42,5,79.6221,81.6385,0.8454416990280151,1.0545274019241333,0.7999999523162842,0.11896664649248123,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.4,500,42,6,81.4307,79.4463,0.8455020785331726,1.0549007654190063,0.7999999523162842,0.11906767636537552,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.4,500,42,7,80.5166,80.4961,0.6254375576972961,1.0525933504104614,0.7999999523162842,0.11840693652629852,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.4,500,42,8,79.8875,81.2316,0.6282545924186707,1.057110071182251,0.7999999523162842,0.1197027638554573,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
minesweeper,sgformer,mlp,shuffle,0.4,500,42,9,79.5668,81.6794,0.6248648166656494,1.0516613721847534,0.7999999523162842,0.11805181950330734,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
