dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
squirrel,polynormer,mlp,shuffle,0.01,500,42,6,41.0405,38.3408,0.26108551025390625,0.17791397869586945,0.29190751910209656,0.26584187150001526,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.01,500,42,7,40.4601,36.2587,0.23433832824230194,0.1707821637392044,0.25710418820381165,0.25329720973968506,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.01,500,42,8,39.5080,40.3727,0.24403010308742523,0.20968790352344513,0.2850940525531769,0.3024723529815674,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.01,500,42,9,41.0641,37.9808,0.2511085867881775,0.2002420425415039,0.2851296067237854,0.3031734228134155,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.01,500,42,0,39.4150,38.7168,0.15684343874454498,0.18827322125434875,0.2688022255897522,0.2808564603328705,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.01,500,42,1,40.5714,40.6321,0.16198809444904327,0.19420884549617767,0.29428571462631226,0.30514881014823914,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.01,500,42,2,41.3223,38.8889,0.12913763523101807,0.15582530200481415,0.3278236985206604,0.23186761140823364,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.01,500,42,3,39.6914,40.4444,0.17466281354427338,0.2075442373752594,0.2552594542503357,0.2952658534049988,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.01,500,42,4,38.8039,39.1982,0.14030444622039795,0.16658972203731537,0.2475660741329193,0.2518995702266693,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.01,500,42,5,38.2055,40.8791,0.17387109994888306,0.20835919678211212,0.299565851688385,0.3340246379375458,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.01,500,42,6,41.0405,36.0987,0.14859864115715027,0.17791397869586945,0.29190751910209656,0.26584187150001526,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.01,500,42,7,40.4601,35.5658,0.14265207946300507,0.1707821637392044,0.25710418820381165,0.25329720973968506,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.01,500,42,8,40.3763,39.9586,0.1766921430826187,0.20968790352344513,0.2850940525531769,0.3024723529815674,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.01,500,42,9,39.1542,37.2596,0.1684199571609497,0.2002420425415039,0.2851296067237854,0.3031734228134155,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.05,500,42,0,38.9972,39.6018,0.0,0.18827322125434875,0.2688022255897522,0.2808564603328705,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.05,500,42,1,40.2857,39.0519,0.0,0.19420884549617767,0.29428571462631226,0.30514881014823914,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.05,500,42,2,41.3223,40.6667,0.0,0.15582530200481415,0.3278236985206604,0.23186761140823364,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.05,500,42,3,38.4292,41.1111,0.0,0.2075442373752594,0.2552594542503357,0.2952658534049988,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.05,500,42,4,39.0821,37.4165,0.0,0.16658972203731537,0.2475660741329193,0.2518995702266693,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.05,500,42,5,39.2185,40.4396,0.0,0.20835919678211212,0.299565851688385,0.3340246379375458,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.05,500,42,6,40.8960,37.4439,0.0,0.17791397869586945,0.29190751910209656,0.26584187150001526,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.05,500,42,7,41.4073,35.7968,0.0,0.1707821637392044,0.25710418820381165,0.25329720973968506,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.05,500,42,8,38.6397,39.7516,0.0,0.20968790352344513,0.2850940525531769,0.3024723529815674,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.05,500,42,9,39.9727,37.7404,0.0,0.2002420425415039,0.2851296067237854,0.3031734228134155,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.05,500,42,0,38.9972,38.7168,0.2769179046154022,0.18827322125434875,0.2688022255897522,0.2808564603328705,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.05,500,42,1,40.7143,39.7291,0.27608606219291687,0.19420884549617767,0.29428571462631226,0.30514881014823914,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.05,500,42,2,41.3223,40.8889,0.2446710765361786,0.15582530200481415,0.3278236985206604,0.23186761140823364,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.05,500,42,3,39.8317,40.2222,0.29372739791870117,0.2075442373752594,0.2552594542503357,0.2952658534049988,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.05,500,42,4,38.9430,39.4209,0.212230384349823,0.16658972203731537,0.2475660741329193,0.2518995702266693,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.05,500,42,5,38.6397,42.8571,0.2932247817516327,0.20835919678211212,0.299565851688385,0.3340246379375458,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.05,500,42,6,40.8960,38.3408,0.26108551025390625,0.17791397869586945,0.29190751910209656,0.26584187150001526,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.05,500,42,7,40.7307,34.4111,0.23433832824230194,0.1707821637392044,0.25710418820381165,0.25329720973968506,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.05,500,42,8,39.0738,40.9938,0.24403010308742523,0.20968790352344513,0.2850940525531769,0.3024723529815674,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.05,500,42,9,39.9727,37.9808,0.2511085867881775,0.2002420425415039,0.2851296067237854,0.3031734228134155,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.05,500,42,0,39.2758,39.3805,0.15684343874454498,0.18827322125434875,0.2688022255897522,0.2808564603328705,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.05,500,42,1,40.2857,39.0519,0.16198809444904327,0.19420884549617767,0.29428571462631226,0.30514881014823914,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.05,500,42,2,41.8733,39.5556,0.12913763523101807,0.15582530200481415,0.3278236985206604,0.23186761140823364,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.05,500,42,3,38.4292,41.1111,0.17466281354427338,0.2075442373752594,0.2552594542503357,0.2952658534049988,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.05,500,42,4,39.0821,37.6392,0.14030444622039795,0.16658972203731537,0.2475660741329193,0.2518995702266693,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.05,500,42,5,38.2055,40.8791,0.17387109994888306,0.20835919678211212,0.299565851688385,0.3340246379375458,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.05,500,42,6,40.8960,36.7713,0.14859864115715027,0.17791397869586945,0.29190751910209656,0.26584187150001526,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.05,500,42,7,39.6482,36.0277,0.14265207946300507,0.1707821637392044,0.25710418820381165,0.25329720973968506,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.05,500,42,8,39.7974,43.4783,0.1766921430826187,0.20968790352344513,0.2850940525531769,0.3024723529815674,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.05,500,42,9,40.1091,36.2981,0.1684199571609497,0.2002420425415039,0.2851296067237854,0.3031734228134155,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.1,500,42,0,40.3900,41.1504,0.0,0.18827322125434875,0.2688022255897522,0.2808564603328705,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.1,500,42,1,41.5714,39.0519,0.0,0.19420884549617767,0.29428571462631226,0.30514881014823914,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.1,500,42,2,41.5978,38.2222,0.0,0.15582530200481415,0.3278236985206604,0.23186761140823364,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.1,500,42,3,39.4109,42.4444,0.0,0.2075442373752594,0.2552594542503357,0.2952658534049988,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.1,500,42,4,38.8039,40.5345,0.0,0.16658972203731537,0.2475660741329193,0.2518995702266693,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.1,500,42,5,38.7844,41.5385,0.0,0.20835919678211212,0.299565851688385,0.3340246379375458,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.1,500,42,6,41.9075,35.6502,0.0,0.17791397869586945,0.29190751910209656,0.26584187150001526,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.1,500,42,7,40.5954,35.5658,0.0,0.1707821637392044,0.25710418820381165,0.25329720973968506,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.1,500,42,8,39.0738,40.9938,0.0,0.20968790352344513,0.2850940525531769,0.3024723529815674,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.1,500,42,9,39.4270,38.2212,0.0,0.2002420425415039,0.2851296067237854,0.3031734228134155,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.01,,42,0,39.4150,39.8230,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.01,,42,1,40.2857,38.3747,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.01,,42,2,41.0468,40.6667,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.01,,42,3,38.8499,37.7778,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.01,,42,4,38.8039,39.8664,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.01,,42,5,39.3632,41.0989,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.01,,42,6,41.0405,37.2197,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.01,,42,7,39.3775,35.3349,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.01,,42,8,38.0608,40.3727,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.01,,42,9,39.8363,36.2981,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.1,500,42,0,37.8830,40.4867,0.2769179046154022,0.18827322125434875,0.2688022255897522,0.2808564603328705,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.1,500,42,1,42.2857,39.7291,0.27608606219291687,0.19420884549617767,0.29428571462631226,0.30514881014823914,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.1,500,42,2,41.0468,41.1111,0.2446710765361786,0.15582530200481415,0.3278236985206604,0.23186761140823364,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.1,500,42,3,38.9902,39.5556,0.29372739791870117,0.2075442373752594,0.2552594542503357,0.2952658534049988,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.1,500,42,4,39.3602,38.7528,0.212230384349823,0.16658972203731537,0.2475660741329193,0.2518995702266693,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.1,500,42,5,39.7974,40.6593,0.2932247817516327,0.20835919678211212,0.299565851688385,0.3340246379375458,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.1,500,42,6,40.6069,38.3408,0.26108551025390625,0.17791397869586945,0.29190751910209656,0.26584187150001526,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.1,500,42,7,40.3248,36.7206,0.23433832824230194,0.1707821637392044,0.25710418820381165,0.25329720973968506,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.1,500,42,8,38.9291,44.5135,0.24403010308742523,0.20968790352344513,0.2850940525531769,0.3024723529815674,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.1,500,42,9,39.8363,37.9808,0.2511085867881775,0.2002420425415039,0.2851296067237854,0.3031734228134155,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.1,500,42,0,39.4150,39.3805,0.15684343874454498,0.18827322125434875,0.2688022255897522,0.2808564603328705,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.1,500,42,1,40.5714,37.9232,0.16198809444904327,0.19420884549617767,0.29428571462631226,0.30514881014823914,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.1,500,42,2,41.3223,41.5556,0.12913763523101807,0.15582530200481415,0.3278236985206604,0.23186761140823364,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.1,500,42,3,39.9720,42.0000,0.17466281354427338,0.2075442373752594,0.2552594542503357,0.2952658534049988,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.1,500,42,4,39.2211,39.8664,0.14030444622039795,0.16658972203731537,0.2475660741329193,0.2518995702266693,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.1,500,42,5,38.6397,42.6374,0.17387109994888306,0.20835919678211212,0.299565851688385,0.3340246379375458,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.1,500,42,6,41.6185,37.8924,0.14859864115715027,0.17791397869586945,0.29190751910209656,0.26584187150001526,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.1,500,42,7,40.3248,39.4919,0.14265207946300507,0.1707821637392044,0.25710418820381165,0.25329720973968506,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.1,500,42,8,39.6527,39.9586,0.1766921430826187,0.20968790352344513,0.2850940525531769,0.3024723529815674,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,homophily,0.1,500,42,9,39.5634,36.7788,0.1684199571609497,0.2002420425415039,0.2851296067237854,0.3031734228134155,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.2,500,42,0,40.2507,40.0442,0.0,0.18827322125434875,0.2688022255897522,0.2808564603328705,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.2,500,42,1,40.7143,38.8262,0.0,0.19420884549617767,0.29428571462631226,0.30514881014823914,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.2,500,42,2,41.3223,38.6667,0.0,0.15582530200481415,0.3278236985206604,0.23186761140823364,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.2,500,42,3,38.4292,42.2222,0.0,0.2075442373752594,0.2552594542503357,0.2952658534049988,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.2,500,42,4,38.9430,37.4165,0.0,0.16658972203731537,0.2475660741329193,0.2518995702266693,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.2,500,42,5,39.2185,41.5385,0.0,0.20835919678211212,0.299565851688385,0.3340246379375458,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.2,500,42,6,40.1734,35.8744,0.0,0.17791397869586945,0.29190751910209656,0.26584187150001526,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.2,500,42,7,41.5426,39.2610,0.0,0.1707821637392044,0.25710418820381165,0.25329720973968506,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.2,500,42,8,38.7844,37.6812,0.0,0.20968790352344513,0.2850940525531769,0.3024723529815674,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,none,0.2,500,42,9,39.4270,36.5385,0.0,0.2002420425415039,0.2851296067237854,0.3031734228134155,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.05,,42,0,39.8329,38.9381,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.05,,42,1,40.7143,39.5034,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.05,,42,2,41.1846,38.6667,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.05,,42,3,39.4109,41.3333,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.05,,42,4,38.9430,40.7572,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.05,,42,5,38.4949,41.5385,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.05,,42,6,41.1850,35.8744,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.05,,42,7,40.7307,35.7968,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.05,,42,8,38.7844,43.8923,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,oracle,none,0.05,,42,9,39.2906,37.9808,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.2,500,42,0,39.4150,39.6018,0.2769179046154022,0.18827322125434875,0.2688022255897522,0.2808564603328705,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.2,500,42,1,40.4286,39.7291,0.27608606219291687,0.19420884549617767,0.29428571462631226,0.30514881014823914,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.2,500,42,2,41.1846,40.0000,0.2446710765361786,0.15582530200481415,0.3278236985206604,0.23186761140823364,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
squirrel,polynormer,mlp,shuffle,0.2,500,42,3,38.8499,38.0000,0.29372739791870117,0.2075442373752594,0.2552594542503357,0.2952658534049988,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=500,beta=-1.0"
