dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
citeseer,MPNN_gcn,mlp,none,0.1,500,123,0,70.4000,73.0000,0.0,0.08729617297649384,0.320000022649765,0.8028708100318909,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,1,73.4000,70.3000,0.0,0.054024823009967804,0.33000001311302185,0.7974766492843628,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,2,71.6000,71.0000,0.0,0.047630276530981064,0.3800000250339508,0.771608829498291,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,3,73.2000,68.3000,0.0,0.14268244802951813,0.3400000035762787,0.7883238196372986,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,4,71.6000,70.3000,0.0,0.04066626355051994,0.33400002121925354,0.7907102108001709,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,5,71.0000,69.6000,0.0,0.0379180945456028,0.3160000145435333,0.7909096479415894,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,6,72.2000,69.6000,0.0,0.03342973068356514,0.3660000264644623,0.7877810001373291,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,7,70.4000,70.1000,0.0,0.03875916823744774,0.3720000088214874,0.7890557646751404,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,8,66.6000,67.6000,0.0,0.040195249021053314,0.3460000157356262,0.7893928289413452,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,9,70.4000,70.9000,0.0,0.05902077630162239,0.3800000250339508,0.7761280536651611,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.1,,123,0,70.6000,73.2000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.1,,123,1,74.2000,71.1000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.1,,123,2,71.8000,70.7000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.1,,123,3,73.4000,69.4000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.1,,123,4,71.4000,67.1000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.1,,123,5,71.2000,66.6000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.1,,123,6,72.0000,69.6000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.1,,123,7,70.2000,70.1000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.1,,123,8,66.8000,67.3000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.1,,123,9,70.4000,70.7000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,0.8,,123,0,70.2000,73.6000,0.0,0.1311037391424179,,0.7776920795440674,20,10,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,0.8,,123,1,72.6000,67.7000,0.0,0.14820216596126556,,0.8206108808517456,20,8,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,0.8,,123,2,71.2000,72.3000,0.0,0.19524380564689636,,0.7004481554031372,20,20,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,0.8,,123,3,73.2000,68.8000,0.0,0.0,,0.8586005568504333,20,0,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,0.8,,123,4,71.8000,70.5000,0.0,0.12483016401529312,,0.7591620683670044,20,8,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,0.8,,123,5,70.8000,67.4000,0.0,0.1300193816423416,,0.8394100666046143,20,6,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,0.8,,123,6,71.6000,70.1000,0.0,0.1914670318365097,,0.6844664216041565,20,20,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,0.8,,123,7,70.4000,69.9000,0.0,0.12740559875965118,,0.7002625465393066,20,10,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,0.8,,123,8,67.0000,67.9000,0.0,0.0755835548043251,,0.7172075510025024,20,6,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,0.8,,123,9,70.4000,71.1000,0.0,0.1460193693637848,,0.7470062971115112,20,12,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,0,70.4000,73.0000,0.0,0.08729617297649384,0.320000022649765,0.8028708100318909,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,1,73.4000,70.3000,0.0,0.054024823009967804,0.33000001311302185,0.7974766492843628,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,2,71.4000,71.1000,0.0,0.047630276530981064,0.3800000250339508,0.771608829498291,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,3,72.8000,67.9000,0.0,0.14268244802951813,0.3400000035762787,0.7883238196372986,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,4,71.8000,69.7000,0.0,0.04066626355051994,0.33400002121925354,0.7907102108001709,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,5,71.2000,69.8000,0.0,0.0379180945456028,0.3160000145435333,0.7909096479415894,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,6,72.0000,69.6000,0.0,0.03342973068356514,0.3660000264644623,0.7877810001373291,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,7,69.4000,69.8000,0.0,0.03875916823744774,0.3720000088214874,0.7890557646751404,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,8,66.6000,66.7000,0.0,0.040195249021053314,0.3460000157356262,0.7893928289413452,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,9,70.2000,70.5000,0.0,0.05902077630162239,0.3800000250339508,0.7761280536651611,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.2,,123,0,71.2000,74.3000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.2,,123,1,74.4000,71.8000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.2,,123,2,72.4000,71.6000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.2,,123,3,73.6000,68.4000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.2,,123,4,71.6000,67.6000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.2,,123,5,71.2000,69.9000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.2,,123,6,71.8000,70.5000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.2,,123,7,69.4000,70.5000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.2,,123,8,66.6000,68.0000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.2,,123,9,70.4000,71.1000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,1.6,,123,0,68.8000,72.2000,0.0,0.1311037391424179,,0.7776920795440674,20,10,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,1.6,,123,1,70.2000,66.7000,0.0,0.14820216596126556,,0.8206108808517456,20,8,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,1.6,,123,2,70.6000,70.5000,0.0,0.19524380564689636,,0.7004481554031372,20,20,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,1.6,,123,3,73.2000,68.8000,0.0,0.0,,0.8586005568504333,20,0,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,1.6,,123,4,71.0000,70.3000,0.0,0.12483016401529312,,0.7591620683670044,20,8,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,1.6,,123,5,70.2000,67.0000,0.0,0.1300193816423416,,0.8394100666046143,20,6,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,1.6,,123,6,71.0000,68.8000,0.0,0.1914670318365097,,0.6844664216041565,20,20,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,1.6,,123,7,70.0000,70.0000,0.0,0.12740559875965118,,0.7002625465393066,20,10,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,1.6,,123,8,67.4000,66.7000,0.0,0.0755835548043251,,0.7172075510025024,20,6,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,count,none,1.6,,123,9,68.6000,68.0000,0.0,0.1460193693637848,,0.7470062971115112,20,12,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.4,,123,0,71.8000,75.4000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.4,,123,1,73.8000,70.6000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.4,,123,2,72.4000,72.4000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.4,,123,3,73.0000,71.6000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.4,,123,4,72.2000,68.2000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.4,,123,5,71.4000,68.2000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.4,,123,6,72.0000,71.2000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.4,,123,7,69.0000,71.2000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.4,,123,8,67.2000,67.3000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.4,,123,9,71.0000,69.8000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,0,70.2000,72.8000,0.0,0.08729617297649384,0.320000022649765,0.8028708100318909,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,1,73.4000,70.1000,0.0,0.054024823009967804,0.33000001311302185,0.7974766492843628,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,2,71.4000,70.8000,0.0,0.047630276530981064,0.3800000250339508,0.771608829498291,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,3,72.2000,66.8000,0.0,0.14268244802951813,0.3400000035762787,0.7883238196372986,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,4,72.0000,70.2000,0.0,0.04066626355051994,0.33400002121925354,0.7907102108001709,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,5,71.2000,69.0000,0.0,0.0379180945456028,0.3160000145435333,0.7909096479415894,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,6,72.0000,69.6000,0.0,0.03342973068356514,0.3660000264644623,0.7877810001373291,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,7,69.2000,70.5000,0.0,0.03875916823744774,0.3720000088214874,0.7890557646751404,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,8,66.4000,66.1000,0.0,0.040195249021053314,0.3460000157356262,0.7893928289413452,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,9,70.2000,69.5000,0.0,0.05902077630162239,0.3800000250339508,0.7761280536651611,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.8,,123,0,72.2000,75.2000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.8,,123,1,73.2000,67.5000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.8,,123,2,73.2000,73.5000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.8,,123,3,72.6000,71.3000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.8,,123,4,72.4000,68.5000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.8,,123,5,71.4000,69.1000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.8,,123,6,71.8000,72.1000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.8,,123,7,70.0000,70.5000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.8,,123,8,69.0000,70.2000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,0.8,,123,9,71.6000,70.8000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,0,70.2000,73.0000,0.0,0.08729617297649384,0.320000022649765,0.8028708100318909,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,1,72.2000,70.1000,0.0,0.054024823009967804,0.33000001311302185,0.7974766492843628,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,2,71.2000,71.7000,0.0,0.047630276530981064,0.3800000250339508,0.771608829498291,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,3,72.4000,69.9000,0.0,0.14268244802951813,0.3400000035762787,0.7883238196372986,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,4,71.0000,67.2000,0.0,0.04066626355051994,0.33400002121925354,0.7907102108001709,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,5,71.2000,66.9000,0.0,0.0379180945456028,0.3160000145435333,0.7909096479415894,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,6,72.0000,70.1000,0.0,0.03342973068356514,0.3660000264644623,0.7877810001373291,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,7,67.8000,70.2000,0.0,0.03875916823744774,0.3720000088214874,0.7890557646751404,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,8,65.8000,65.8000,0.0,0.040195249021053314,0.3460000157356262,0.7893928289413452,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,9,70.2000,71.4000,0.0,0.05902077630162239,0.3800000250339508,0.7761280536651611,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,1.6,,123,0,61.2000,63.2000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,1.6,,123,1,31.8000,31.9000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
citeseer,MPNN_gcn,oracle,none,1.6,,123,2,62.2000,63.6000,0.0,0.20655469596385956,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
